"","V1","V2","V3","V4","V5"
"321",0.282952965834217,0.0575984090877347,0.5770841800467,0.480114408647695,1.67611737790367
"322",0.263134140376699,0.0575984090877347,0.5770841800467,0.480114408647695,1.67611737790367
"323",0.263134140376699,0.0391337903326027,0.5770841800467,0.480114408647695,1.67611737790367
"324",0.287221443284852,0.0391337903326027,0.611414389137436,0.480114408647695,2.30994852633061
"325",0.287221443284852,0.0401919766092923,0.601844086045683,0.480114408647695,2.1736081084404
"326",0.287221443284852,0.0401919766092923,0.582254759805075,0.490232676203894,2.06036495789417
"327",0.287221443284852,0.0401919766092923,0.582254759805075,0.405665000627202,2.06036495789417
"328",0.287221443284852,0.0401919766092923,0.581157845076933,0.446487569361822,3.23236209703433
"329",0.287221443284852,0.0401919766092923,0.581157845076933,0.446487569361822,4.18311431536208
"330",0.287221443284852,0.0401919766092923,0.581157845076933,0.454490338685635,4.08447119348507
"331",0.287221443284852,0.0401919766092923,0.546602523144663,0.454490338685635,4.08447119348507
"332",0.287221443284852,0.0678675120851506,0.56662050903084,0.454490338685635,4.08447119348507
"333",0.287221443284852,0.0678675120851506,0.56662050903084,0.454490338685635,2.06930684431757
"334",0.287221443284852,0.0678675120851506,0.578240923748005,0.454490338685635,2.06930684431757
"335",0.287221443284852,0.0678675120851506,0.578240923748005,0.462749019726913,2.70950828892941
"336",0.287221443284852,0.0678675120851506,0.578240923748005,0.462749019726913,1.50551952749248
"337",0.287221443284852,0.0678675120851506,0.578240923748005,0.462749019726913,1.50551952749248
"338",0.287221443284852,0.0673344220294491,0.578240923748005,0.456550192304683,1.9638200311514
"339",0.287221443284852,0.0673344220294491,0.578240923748005,0.456550192304683,1.92929317982348
"340",0.287221443284852,0.0577426437250193,0.578240923748005,0.456550192304683,1.92929317982348
"341",0.287221443284852,0.0577426437250193,0.578240923748005,0.456550192304683,1.62635077137508
"342",0.287221443284852,0.0577426437250193,0.578240923748005,0.456550192304683,2.92181114070706
"343",0.287221443284852,0.0577426437250193,0.578240923748005,0.456550192304683,2.92181114070706
"344",0.287221443284852,0.0577426437250193,0.578240923748005,0.420526063325379,2.08266883966679
"345",0.287221443284852,0.0577426437250193,0.578240923748005,0.422653384985822,2.08266883966679
"346",0.287221443284852,0.0577426437250193,0.578240923748005,0.422653384985822,2.65895545633964
"347",0.287221443284852,0.0577426437250193,0.578240923748005,0.422653384985822,2.74811379902409
"348",0.287221443284852,0.0577426437250193,0.578240923748005,0.421437279976239,2.01180993886597
"349",0.287221443284852,0.0577426437250193,0.614046697722029,0.421437279976239,2.40441733153302
"350",0.287221443284852,0.0577426437250193,0.614046697722029,0.401851036912629,1.52263553997767
"351",0.287221443284852,0.0306490529525283,0.615543740681873,0.401851036912629,1.84696184643437
"352",0.287221443284852,0.0306490529525283,0.615543740681873,0.403380726820503,1.84696184643437
"353",0.287221443284852,0.0306490529525283,0.582944927300212,0.412791091997744,1.46883804030042
"354",0.304222834633379,0.0283274962487004,0.582944927300212,0.516153417865201,1.46883804030042
"355",0.304222834633379,0.0283274962487004,0.582944927300212,0.463593587667092,1.46883804030042
"356",0.304222834633379,0.0283274962487004,0.582944927300212,0.463593587667092,1.46883804030042
"357",0.304222834633379,0.0283274962487004,0.582944927300212,0.463593587667092,1.31231643661316
"358",0.304222834633379,0.0333392834090197,0.582944927300212,0.463593587667092,1.70249537449761
"359",0.309702949921923,0.0333392834090197,0.582944927300212,0.490118041536523,1.70249537449761
"360",0.327135855206626,0.0333392834090197,0.485865895601666,0.490118041536523,1.5096783224397
"361",0.327135855206626,0.0497621407867361,0.485865895601666,0.490118041536523,1.88750592943183
"362",0.327135855206626,0.0497621407867361,0.485865895601666,0.471732983247379,2.90839890658625
"363",0.327135855206626,0.0497621407867361,0.485865895601666,0.496230713025104,2.9088644141841
"364",0.327135855206626,0.0497621407867361,0.485865895601666,0.459113715282053,1.92585578024861
"365",0.327135855206626,0.0801729136882485,0.485865895601666,0.441009353117632,1.92585578024861
"366",0.327135855206626,0.0475638890230323,0.485865895601666,0.441009353117632,2.78717981545496
"367",0.408658920285323,0.0475638890230323,0.388179993840447,0.461191023695459,2.44065694896959
"368",0.408658920285323,0.0475638890230323,0.479567789099643,0.461191023695459,2.44065694896959
"369",0.408658920285323,0.0475638890230323,0.479567789099643,0.461073154279437,1.70544707935144
"370",0.408658920285323,0.0475638890230323,0.479567789099643,0.461073154279437,2.50631648565855
"371",0.408658920285323,0.0113626437467133,0.479567789099643,0.461073154279437,2.50631648565855
"372",0.408658920285323,0.0113626437467133,0.479567789099643,0.461073154279437,2.16493309775623
"373",0.408658920285323,0.0113626437467133,0.479567789099643,0.461073154279437,1.65242878050951
"374",0.408658920285323,0.0113626437467133,0.479567789099643,0.440501745297449,1.62252645776235
"375",0.408658920285323,0.0113626437467133,0.479567789099643,0.440123081741535,1.81721516456546
"376",0.408658920285323,0.0113626437467133,0.479567789099643,0.421023408413443,2.05544449909182
"377",0.408658920285323,0.0113626437467133,0.479567789099643,0.481643698500259,3.17256025844302
"378",0.408658920285323,0.0113626437467133,0.479567789099643,0.433096362785067,2.84994987690993
"379",0.408658920285323,0.0168275888991771,0.460895977904837,0.52526173452256,2.84994987690993
"380",0.408658920285323,0.0240264991488681,0.460895977904837,0.443968956158354,2.6370872929281
"381",0.408658920285323,0.0240264991488681,0.460895977904837,0.443968956158354,1.84783382670215
"382",0.408658920285323,0.0240264991488681,0.460895977904837,0.408683574440883,2.55818205725573
"383",0.408658920285323,0.0240264991488681,0.460895977904837,0.408683574440883,2.55818205725573
"384",0.408658920285323,0.0240264991488681,0.484277085091468,0.396723890755837,2.6974731325102
"385",0.408658920285323,0.0240264991488681,0.484277085091468,0.477799557283527,2.83917106640725
"386",0.408658920285323,0.0240264991488681,0.492505792756878,0.477799557283527,2.83917106640725
"387",0.408658920285323,0.0209635945253337,0.492505792756878,0.477799557283527,2.83917106640725
"388",0.408658920285323,0.0209635945253337,0.492505792756878,0.45433291857389,2.83917106640725
"389",0.408658920285323,0.0209635945253337,0.534191925930107,0.451999129524512,1.76024458191197
"390",0.408658920285323,0.0209635945253337,0.534191925930107,0.408800554609778,2.25039367430803
"391",0.408658920285323,0.0209635945253337,0.534191925930107,0.462753857234961,1.86652601157032
"392",0.408658920285323,0.0209635945253337,0.534191925930107,0.462753857234961,1.86652601157032
"393",0.408658920285323,0.0209635945253337,0.534191925930107,0.462753857234961,2.28143963315826
"394",0.408658920285323,0.0119456508212615,0.534191925930107,0.462753857234961,2.28143963315826
"395",0.408658920285323,0.0119456508212615,0.534191925930107,0.419105041491138,1.1533898714435
"396",0.408658920285323,0.0119456508212615,0.534191925930107,0.420285980314148,1.70476119611571
"397",0.408658920285323,0.0119456508212615,0.534191925930107,0.420285980314148,2.43564310602012
"398",0.36133614957864,0.0436933570708732,0.534191925930107,0.420285980314148,2.42895682727586
"399",0.36133614957864,0.0436933570708732,0.534191925930107,0.389861892006959,2.42895682727586
"400",0.36133614957864,0.0436933570708732,0.534191925930107,0.456394517808695,2.42895682727586
"401",0.373002220042713,0.0340726735831301,0.534191925930107,0.456394517808695,2.90137423981445
"402",0.373002220042713,0.0373573110447104,0.402927224834912,0.456394517808695,3.87328828438221
"403",0.373002220042713,0.0948361777534938,0.402927224834912,0.442963066566436,4.37808843684182
"404",0.373002220042713,0.0948361777534938,0.402927224834912,0.427505186341573,4.37808843684182
"405",0.373002220042713,0.0948361777534938,0.402927224834912,0.427505186341573,4.47778604243399
"406",0.373002220042713,0.0948361777534938,0.352365833043889,0.427505186341573,3.09106568086894
"407",0.373002220042713,0.0930997084818222,0.399681483798114,0.427505186341573,2.17673291607425
"408",0.373002220042713,0.0930997084818222,0.399681483798114,0.427505186341573,3.96048318515011
"409",0.373002220042713,0.0930997084818222,0.399681483798114,0.427505186341573,4.11023803295405
"410",0.373002220042713,0.0571024203554563,0.399681483798114,0.518172158839234,4.81700480126294
"411",0.373002220042713,0.0571024203554563,0.399681483798114,0.461094084373753,4.81700480126294
"412",0.373002220042713,0.0510598439354604,0.399681483798114,0.417988817279622,3.97179998314626
"413",0.373002220042713,0.0980887324873342,0.399681483798114,0.417988817279622,3.97179998314626
"414",0.373002220042713,0.0980887324873342,0.44443442573538,0.417988817279622,3.95036929489484
"415",0.373002220042713,0.0980887324873342,0.44443442573538,0.417988817279622,3.21485908834835
"416",0.373002220042713,0.10764243321749,0.44443442573538,0.417988817279622,2.13609485716487
"417",0.373002220042713,0.0724425902412452,0.44443442573538,0.511626058570877,2.1771028744353
"418",0.373002220042713,0.0724425902412452,0.44443442573538,0.469285059603357,2.58092343665191
"419",0.373002220042713,0.0724425902412452,0.44443442573538,0.469285059603357,2.58092343665191
"420",0.373002220042713,0.0724425902412452,0.483592108448542,0.469285059603357,2.4321019972139
"421",0.373002220042713,0.0724425902412452,0.483592108448542,0.458358138674978,3.09996902587677
"422",0.373002220042713,0.0301912566392893,0.483592108448542,0.458358138674978,3.09996902587677
"423",0.373002220042713,0.0250218843344927,0.500482526434386,0.458358138674978,3.72914726908278
"424",0.373002220042713,0.0186855969421506,0.500482526434386,0.458358138674978,4.05268312281167
"425",0.39229461203232,0.0186855969421506,0.500482526434386,0.460715454658784,4.26685630571968
"426",0.39229461203232,0.013320311390092,0.49529800398653,0.440628846245066,3.5719440293275
"427",0.39229461203232,0.0237098280516366,0.49529800398653,0.470992756066895,4.43092821853076
"428",0.39229461203232,0.0237098280516366,0.49529800398653,0.410274166676266,4.62224083722267
"429",0.39229461203232,0.0186335438237388,0.49529800398653,0.492588860764785,4.12277534427827
"430",0.39229461203232,0.0186335438237388,0.49529800398653,0.405658706994633,3.15861460385445
"431",0.39229461203232,0.0186335438237388,0.49529800398653,0.405658706994633,3.15861460385445
"432",0.39229461203232,0.0186335438237388,0.49529800398653,0.405658706994633,3.15861460385445
"433",0.39229461203232,0.0186335438237388,0.49529800398653,0.405658706994633,3.15861460385445
"434",0.39229461203232,0.0722705529642255,0.492173717373559,0.405658706994633,4.19889927740108
"435",0.39229461203232,0.0429578460593581,0.492173717373559,0.428777951473374,3.66821518931736
"436",0.39229461203232,0.0429578460593581,0.461070421652092,0.469346507784225,2.95377026051762
"437",0.39229461203232,0.0437575047175478,0.461070421652092,0.469346507784225,3.26518799416021
"438",0.39229461203232,0.0437575047175478,0.461070421652092,0.469346507784225,3.06224135482879
"439",0.39229461203232,0.0437575047175478,0.461070421652092,0.469346507784225,2.25349073451793
"440",0.39229461203232,0.0437575047175478,0.461070421652092,0.44972665284547,2.01183226184954
"441",0.39229461203232,0.0437575047175478,0.461070421652092,0.44972665284547,2.01183226184954
"442",0.39229461203232,0.0437575047175478,0.461070421652092,0.44972665284547,1.40855798880734
"443",0.39229461203232,0.0437575047175478,0.461070421652092,0.477241535616064,1.6362784697373
"444",0.39229461203232,0.0437575047175478,0.461070421652092,0.496579272112385,1.6362784697373
"445",0.39229461203232,0.0437575047175478,0.429358348597391,0.496579272112385,1.6362784697373
"446",0.39229461203232,0.0437575047175478,0.429358348597391,0.496579272112385,1.6362784697373
"447",0.39229461203232,0.0437575047175478,0.429358348597391,0.496579272112385,1.89859083870178
"448",0.39229461203232,0.0484947187055209,0.457119920205965,0.496579272112385,3.01219800123702
"449",0.39229461203232,0.0484947187055209,0.457119920205965,0.496579272112385,3.59962143153088
"450",0.39229461203232,0.0484947187055209,0.457119920205965,0.430943605061258,3.61045101145165
"451",0.368024874362946,0.0703633601875976,0.467437084359791,0.430943605061258,3.86488731750496
"452",0.368024874362946,0.0703633601875976,0.484501289149504,0.430943605061258,3.23933364822039
"453",0.368024874362946,0.0703633601875976,0.484501289149504,0.430943605061258,2.45248219975472
"454",0.368024874362946,0.0703633601875976,0.484501289149504,0.430943605061258,2.45248219975472
"455",0.368024874362946,0.0699747844439961,0.484501289149504,0.430943605061258,2.45248219975472
"456",0.368024874362946,0.0699747844439961,0.484501289149504,0.446154166116064,1.90454903328652
"457",0.368024874362946,0.0699747844439961,0.484501289149504,0.446154166116064,1.90454903328652
"458",0.368024874362946,0.0699747844439961,0.484501289149504,0.446154166116064,1.90454903328652
"459",0.368024874362946,0.0699747844439961,0.484501289149504,0.446154166116064,1.90454903328652
"460",0.368024874362946,0.0699747844439961,0.484501289149504,0.446154166116064,2.7545202928336
"461",0.368024874362946,0.0699747844439961,0.459275491983841,0.446154166116064,2.7545202928336
"462",0.368024874362946,0.0699747844439961,0.459275491983841,0.446154166116064,3.26140299360617
"463",0.368024874362946,0.0699747844439961,0.4423286751829,0.446154166116064,2.04478233299231
"464",0.368024874362946,0.0523027927071223,0.4423286751829,0.487488138016721,1.78004904324324
"465",0.368024874362946,0.0523027927071223,0.4423286751829,0.487488138016721,3.61667179004856
"466",0.368024874362946,0.0523027927071223,0.4423286751829,0.487488138016721,3.61667179004856
"467",0.368024874362946,0.0523027927071223,0.4423286751829,0.470554760231017,3.53441932262205
"468",0.368024874362946,0.0523027927071223,0.4423286751829,0.447413041599519,2.61074152979275
"469",0.411382946739591,0.0341257073725181,0.4423286751829,0.424972450283906,2.15747049575806
"470",0.411382946739591,0.0341257073725181,0.4423286751829,0.424972450283906,2.10722206773156
"471",0.411382946739591,0.0341257073725181,0.4423286751829,0.442177068837026,2.10722206773156
"472",0.411382946739591,0.052804122793562,0.4423286751829,0.442177068837026,1.862680592987
"473",0.411382946739591,0.0380104792245472,0.450971510018975,0.442177068837026,1.862680592987
"474",0.411382946739591,0.0380104792245472,0.439046566200014,0.433010071451675,2.52169202752181
"475",0.411382946739591,0.0380104792245472,0.395586103817528,0.433010071451675,2.52169202752181
"476",0.424965166718808,0.0380104792245472,0.395586103817528,0.466687359785263,2.52169202752181
